,Biomass composition,Fitness
10,"['athtp_c', 'nadphx__S_c', '2omph_c', '4r5au_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
11,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'td2coa_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
12,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'lipidAds_c', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
13,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'ribflv_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
14,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'aps_c', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
15,"['athtp_c', 'nadphx__S_c', 'dhmpt_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
16,"['athtp_c', 'nadphx__S_c', '3hbcoa_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
17,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'btcoa_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
18,"['athtp_c', 'nadphx__S_c', '2omph_c', 'aacoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
19,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c', '3hodcoa_c']",0.7744253543118482
20,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dhf_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
21,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'dmlz_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
22,"['athtp_c', 'nadphx__S_c', '2ohph_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
23,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', 'uagmda_c', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
24,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'fadh2_c', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
25,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'dhnpt_c', 'uaagmda_c']",0.7744253543118482
26,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'nadhx__R_c', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
27,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'ugmda_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
28,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c', 'pmtcoa_c']",0.7744253543118482
29,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c', 'ugmd_c']",0.7744253543118482
30,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', '3ophb_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
31,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'dnad_c', 'uaagmda_c']",0.7744253543118482
32,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prfp_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
33,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'murein4px4px4p_p', 'uaagmda_c']",0.7744253543118482
34,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', '4mpetz_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
35,"['dhpmp_c', 'athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
36,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', '5aprbu_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
37,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'LalaDgluMdap_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
38,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'murein5px4p_p', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
39,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c', 'uamag_c']",0.7744253543118482
40,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', 'murein3px4p_p', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
41,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', '2oph_c', 'uaagmda_c']",0.7744253543118482
42,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'anhgm4p_c', 'murein5px4p_p', 'dhnpt_c', 'murein5px4px4p_p']",0.7744253543118482
43,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c']",0.7744253543118482
44,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', '5apru_c', '2oph_c', 'LalaDgluMdap_e', 'anhgm4p_p', 'stcoa_c', 'thmmp_c', 'murein4px4px4p_p', 'mptamp_c', 'pmtcoa_c']",0.7744253543118482
45,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'fmn_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
46,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', '2oph_c', 'uaagmda_c']",0.7744253543118482
47,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
48,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'lipidAds_c', 'fadh2_c', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
49,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'tdcoa_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
50,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'thmmp_c', 'uaagmda_c']",0.7744253543118482
51,"['athtp_c', 'nadphx__S_c', 'nadhx__S_c', '2omph_c', 'methf_c', 'od2coa_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
52,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'u23ga_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
53,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'kdolipid4_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
54,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', '3ohdcoa_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', 'murein5p3p_p', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
55,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'aps_c', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
56,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'murein5p4p_p', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
57,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'ppcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
58,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'anhgm3p_p', 'uaagmda_c']",0.7744253543118482
59,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'murein5p5p5p_p', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
60,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', '3otdcoa_c', 'uaagmda_c']",0.7744253543118482
61,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'paps_c', 'murein4px4px4p_p', 'uaagmda_c']",0.7744253543118482
62,"['athtp_c', 'nadphx__S_c', '2omph_c', 'murein4p3p_p', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
63,"['dhpmp_c', 'athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'succoa_c', 'uaagmda_c']",0.7744253543118482
64,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'ugmda_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', 'odecoa_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
65,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'dnad_c', 'uaagmda_c']",0.7744253543118482
66,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prfp_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c']",0.7744253543118482
67,"['athtp_c', 'nadphx__S_c', '2omph_c', 'dpcoa_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'murein5p5p_p', 'uaagmda_c']",0.7744253543118482
68,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', '3ohodcoa_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'uaagmda_c', 'uamag_c']",0.7744253543118482
69,"['athtp_c', 'nadphx__S_c', '2omph_c', 'methf_c', 'prbamp_c', 'LalaDgluMdapDala_e', 'murein4px4p_p', '6hmhptpp_c', 'fad_c', 'kdo2lipid4_e', '25drapp_c', 'btcoa_c', 'LalaDgluMdap_p', 'ahcys_c', '5fthf_c', '3hhcoa_c', 'hemeO_c', 'stcoa_c', 'uaagmda_c']",0.7744253543118482
