,Biomass composition,Fitness
24,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', '3hhdcoa_c', 'hemeO_c', '5fthf_c']",0.7716309707738936
25,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5p3p_p', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
26,"['2ombzl_c', 'pap_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
27,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'stcoa_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
28,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', 'nadphx__S_c', '5fthf_c']",0.7716309707738936
29,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'thf_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
30,"['2ombzl_c', 'rbflvrd_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
31,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c', '6hmhpt_c']",0.7716309707738936
32,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'dhnpt_c', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
33,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'fmnh2_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
34,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'LalaDgluMdapDala_p', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
35,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'LalaDgluMdap_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
36,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', '3otdcoa_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
37,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'thmmp_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
38,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', '5apru_c', 'hemeO_c', '5fthf_c']",0.7716309707738936
39,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'murein5p4p_p', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
40,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'uamag_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
41,"['2ombzl_c', '10fthf_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
42,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'fmn_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
43,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'uaagmda_c', 'hemeO_c', '5fthf_c']",0.7716309707738936
44,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'enlipa_p', 'b2coa_c', 'aps_c', 'q8h2_c', '3ohcoa_c', 'LalaDgluMdap_e', 'murein5p5p5p_p']",0.7716309707738936
45,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'dnad_c']",0.7716309707738936
46,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c', 'LalaDgluMdap_e']",0.7716309707738936
47,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'dnad_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
48,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'bmoco_c', 'LalaDgluMdap_c', 'hxcoa_c', 'moco_c', 'enlipa_p', 'kdolipid4_c', 'od2coa_c', 'dhf_c', '5fthf_c', 'prfp_c']",0.7716309707738936
49,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'lipa_e', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', '5fthf_c', 'murein5p5p5p_p']",0.7716309707738936
50,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'anhgm4p_c', 'LalaDglu_c', '3hodcoa_c', 'murein5px4px4p_p', 'prbamp_c', 'kdo2lipid4_c', '5aprbu_c', 'dnad_c', 'tdecoa_c', 'bmoco1gdp_c', 'LalaDgluMdapDala_c']",0.7716309707738936
51,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdolipid4_c']",0.7716309707738936
52,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e']",0.7716309707738936
53,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'dhf_c', '5fthf_c', '2ohph_c']",0.7716309707738936
54,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'hx2coa_c', 'thf_c', 'dhpt_c', '3oddcoa_c', 'tdecoa_c', '3ohcoa_c']",0.7716309707738936
55,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'LalaDgluMdap_c', 'kdolipid4_c', 'q8h2_c', 'nadphx__S_c', '5fthf_c']",0.7716309707738936
56,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
57,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'mlthf_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'aacoa_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
58,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'u23ga_c', '3ohodcoa_c', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
59,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'hdd2coa_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c', '6hmhpt_c']",0.7716309707738936
60,"['2ombzl_c', 'ahcys_c', 'nadhx__R_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c', '6hmhpt_c']",0.7716309707738936
61,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'anhgm3p_p', 'murein5px4px4p_p', 'uagmda_c', '5mthf_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
62,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'stcoa_c', 'nadphx__R_c', '5aprbu_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
63,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c', '6hmhpt_c', 'murein5p5p5p_p']",0.7716309707738936
64,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'amet_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c', '2ohph_c']",0.7716309707738936
65,"['2ombzl_c', 'succoa_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'LalaDgluMdap_p', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
66,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'murein5p4p_p', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', '25drapp_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
67,"['2ombzl_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'aacoa_c', 'athtp_c', 'nadphx__R_c', 'amet_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
68,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', '25drapp_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
69,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', '2oph_c', 'hemeO_c', '5fthf_c']",0.7716309707738936
70,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c', 'LalaDgluMdap_e']",0.7716309707738936
71,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', '3hodcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
72,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', '4mpetz_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
73,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', '5apru_c', 'hemeO_c', '5fthf_c']",0.7716309707738936
74,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'aacoa_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
75,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'dhnpt_c', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
76,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'uamag_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
77,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c', '6hmhpt_c']",0.7716309707738936
78,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'tdecoa_c', 'hemeO_c', '5fthf_c']",0.7716309707738936
79,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'murein5px3p_p', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
80,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'ribflv_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
81,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'td2coa_c', 'hemeO_c', '5fthf_c']",0.7716309707738936
82,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'odecoa_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
83,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'murein3p3p_p', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
84,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'u3hga_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
85,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', '3hhdcoa_c', 'hemeO_c', '5fthf_c']",0.7716309707738936
86,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c', '2ohph_c']",0.7716309707738936
87,"['2ombzl_c', 'lipidX_c', '6hmhptpp_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
88,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c', 'murein5px4p_p']",0.7716309707738936
89,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'stcoa_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
90,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'paps_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
91,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'murein5p4p_p', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
92,"['2ombzl_c', 'lipidX_c', 'murein4px4px4p_p', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
93,"['2ombzl_c', 'pap_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
94,"['2ombzl_c', 'lipidX_c', 'ahcys_c', 'ahdt_c', 'fad_c', 'ppcoa_c', 'murein5px4px4p_p', 'uagmda_c', 'prbamp_c', 'athtp_c', 'nadphx__R_c', 'kdo2lipid4_e', 'hemeO_c', '5fthf_c']",0.7716309707738936
